Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,9.291,1.836,0.199,0.536,2.016,0.381,2.675,11.238,0.063,6.804,2.744,11.972,2.182,1.024,0.181,0.304,0.230,0.001,0.127,0.317,0.137,0.003,0.004,0.734,0.000,0.000,0.016,0.000,0.000,0.000,0.002,1.023,4.062,8.563,0.966,14.342,5.658,3.839,0.003,6.528
Colorectal-GC137548,0.004,0.028,0.490,10.538,1.054,11.365,9.696,1.940,12.040,0.523,2.505,3.153,1.375,4.532,0.000,0.033,0.006,0.107,0.353,0.013,0.000,0.000,0.000,0.000,0.002,0.000,0.170,0.000,0.000,0.000,0.000,0.007,24.704,10.394,0.311,2.928,0.002,0.908,0.000,0.818
Colorectal-GC137549,0.764,14.451,3.023,1.031,4.826,0.392,9.794,2.507,1.409,8.016,0.411,0.040,0.216,4.967,0.851,0.023,0.049,0.053,0.258,1.630,0.054,0.208,1.473,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,15.210,19.409,5.791,0.005,1.932,0.439,0.115,0.172,0.125
Colorectal-GC137550,2.205,2.254,5.945,1.770,0.260,9.582,1.769,2.402,1.702,0.083,2.992,2.088,1.236,1.727,0.006,0.427,0.429,0.001,0.302,0.381,3.215,0.318,0.675,0.023,0.245,0.399,1.329,0.001,0.050,0.029,0.422,0.681,0.464,26.540,0.630,8.165,0.001,18.205,0.000,1.046
Colorectal-GC137551,0.022,0.687,0.704,1.495,10.131,0.343,4.129,5.661,0.227,16.345,6.197,10.647,0.062,0.794,0.001,0.002,0.002,0.000,0.018,0.080,2.529,0.027,0.070,0.000,0.002,0.000,0.000,0.000,0.237,0.000,0.077,2.170,3.225,32.629,0.002,0.137,0.000,0.266,1.077,0.005
Colorectal-GC137552,0.096,5.009,10.624,1.161,5.267,0.878,0.132,0.474,0.738,18.951,0.880,1.053,0.101,2.035,0.017,0.005,0.000,0.004,0.034,0.167,0.006,0.009,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,1.252,1.040,16.038,10.735,0.074,4.612,0.000,17.157,0.897,0.546
Colorectal-GC137553,0.229,0.452,0.596,1.293,3.016,0.617,0.031,0.252,0.277,2.009,0.011,9.577,1.190,0.704,0.032,0.075,0.577,0.210,3.801,2.766,9.255,10.019,0.963,0.000,0.876,0.001,0.000,0.000,0.001,0.000,1.683,0.006,23.828,10.306,0.007,1.650,0.532,13.156,0.001,0.002
Colorectal-GC137554,2.339,1.041,2.656,4.860,0.378,1.138,2.185,0.092,10.345,6.679,1.559,0.794,1.915,1.443,0.342,0.005,0.013,0.247,2.402,0.058,1.320,0.511,0.139,0.000,0.000,1.154,0.455,0.000,0.000,0.000,2.000,0.004,27.483,1.380,0.137,4.477,18.180,0.006,0.002,2.262
Colorectal-GC137555,2.442,1.134,3.096,3.889,5.945,3.704,0.460,0.344,1.849,12.850,2.995,2.292,0.964,3.163,0.308,0.834,0.392,0.483,0.020,0.547,0.098,0.040,0.221,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,1.294,11.295,9.590,0.055,15.002,0.000,14.297,0.000,0.381
Colorectal-GC137556,2.871,1.225,0.680,1.988,1.616,1.477,9.236,17.891,0.494,7.833,1.047,2.977,0.350,1.499,3.356,0.243,0.124,0.630,0.076,0.754,0.151,0.053,0.074,0.000,0.099,0.000,0.278,0.000,0.000,0.000,0.001,1.609,24.868,1.632,0.136,10.749,0.044,3.636,0.011,0.291
Colorectal-GC137557,0.913,3.899,0.675,8.731,1.024,1.252,2.600,4.368,23.405,0.375,3.168,9.824,0.011,0.716,0.307,0.062,0.038,0.174,0.003,0.073,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.785,0.000,4.022,9.964,0.031,2.831,0.000,2.470,0.000,17.998
Cervical-GC1002983,0.704,1.953,1.815,16.099,1.745,6.163,3.733,0.380,5.083,2.556,4.940,6.815,0.217,2.995,0.100,0.076,0.217,0.772,0.297,0.514,0.017,1.276,0.391,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.612,11.949,17.404,0.670,0.053,9.423,0.225,0.791,0.004
Cervical-GC1002984,1.333,7.700,15.870,2.210,0.683,2.971,0.289,0.863,0.582,5.659,13.711,1.745,1.390,1.044,0.001,0.624,1.411,0.042,0.074,0.162,0.009,0.020,0.064,0.000,0.000,0.076,0.224,0.000,0.000,0.000,0.148,0.009,18.514,1.609,0.004,18.458,0.754,0.082,0.006,1.656
Cervical-GC114187,0.983,0.918,0.010,0.034,0.008,0.020,0.036,0.037,0.000,0.061,0.019,14.988,0.068,0.731,0.177,0.074,0.009,0.266,0.374,0.041,0.797,0.005,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,0.242,40.740,1.336,0.028,0.000,0.001,0.000,37.491
Cervical-GC114188,0.115,0.768,2.856,1.256,0.933,0.397,1.475,2.358,3.270,0.047,0.006,12.519,0.576,0.754,1.009,0.084,0.044,1.022,0.116,0.519,0.254,0.032,0.003,0.000,0.011,0.000,0.872,0.000,0.000,0.254,0.001,0.023,0.193,22.439,3.796,0.328,0.063,0.009,0.012,41.588
Control-GC1003986,0.177,0.399,8.433,3.189,8.552,12.413,5.449,1.228,3.449,1.640,2.378,6.949,1.299,2.474,0.143,0.624,0.802,0.387,2.084,0.881,0.004,0.080,2.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.044,0.365,3.958,10.407,0.862,0.730,0.043,17.320,0.001,0.023
Control-GC1003988,0.514,5.872,3.182,4.376,13.481,0.957,2.258,0.192,1.087,6.759,2.547,4.029,0.253,0.018,0.002,0.033,1.108,0.210,0.013,0.018,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.002,7.032,11.367,0.000,19.626,2.725,9.375,0.001,2.011
Control-GC110675,0.429,4.404,8.121,6.505,5.169,0.187,7.980,15.966,2.782,0.099,0.011,13.073,0.128,0.060,0.001,0.002,0.003,0.005,0.320,0.024,0.817,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.201,0.013,0.000,0.805,22.108,1.340,3.150,0.030,0.101,0.000,6.160
Control-GC112864,2.381,0.827,9.736,10.831,0.781,2.204,1.856,2.298,4.004,8.168,1.931,2.695,0.747,0.761,0.049,0.011,0.095,0.104,1.020,0.057,0.399,0.094,0.002,0.000,1.512,0.544,0.000,0.000,0.000,0.000,0.006,0.000,22.625,12.941,1.484,1.159,0.008,1.919,0.467,6.284
Control-GC112894,0.111,1.922,1.076,0.269,2.366,2.197,1.129,0.391,10.466,2.690,4.118,3.461,4.301,1.042,0.002,0.158,0.615,0.001,0.344,0.878,1.284,0.923,0.553,0.037,0.000,0.062,0.103,0.001,1.069,0.369,0.008,2.327,6.262,19.556,0.044,1.664,27.445,0.061,0.688,0.008
Control-GC112895,2.465,1.903,0.221,0.499,2.099,2.129,8.368,8.941,1.673,6.521,4.501,3.922,0.870,1.372,1.221,0.062,0.109,0.128,0.695,2.292,5.278,1.664,0.644,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.332,0.247,11.848,9.693,1.071,4.594,11.633,2.724,0.002,0.264
Control-GC112897,1.165,3.932,7.932,2.325,0.932,13.697,0.306,3.432,0.385,4.451,4.077,0.152,0.091,0.458,0.012,0.651,1.281,0.107,0.004,0.015,0.656,0.390,1.813,0.000,0.000,0.198,0.000,1.406,0.009,0.001,0.814,0.001,14.211,22.171,0.223,1.720,7.270,3.288,0.337,0.084
Control-GC119350,5.668,3.822,2.448,0.418,0.584,0.051,0.959,1.960,6.134,0.158,11.271,2.509,0.028,1.711,0.241,0.134,0.452,0.784,0.020,0.017,0.033,0.022,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.265,22.627,0.000,3.479,0.001,23.676,0.000,0.337
Control-GC119351,1.691,7.192,2.235,2.716,13.462,2.263,3.179,13.081,0.026,5.876,0.275,1.103,0.376,1.740,0.089,0.016,0.027,0.010,0.026,0.213,0.101,0.021,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.852,6.433,16.993,2.396,8.022,1.769,7.634,0.000,0.079
Control-GC119352,4.790,0.271,6.865,12.665,0.949,1.970,2.327,0.868,0.842,3.254,3.966,3.896,0.069,2.080,0.015,0.018,0.207,0.296,0.024,0.842,0.007,0.522,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.556,2.307,0.024,20.365,4.837,1.159,0.000,9.632
Control-GC119353,5.969,3.071,0.986,2.287,2.601,0.924,0.357,0.499,6.976,10.246,1.831,6.591,2.548,1.040,0.121,0.935,0.512,0.294,1.404,0.972,0.064,0.433,0.511,0.000,0.002,0.005,0.180,0.000,0.000,0.000,0.004,0.590,18.387,10.581,4.426,0.134,8.923,2.991,0.011,2.596
Control-GC119354,4.200,4.929,7.078,3.962,0.392,0.345,2.315,0.244,5.385,4.336,3.661,3.321,0.136,3.475,0.164,0.091,0.120,1.871,0.784,2.235,0.142,1.867,0.025,0.000,0.000,0.001,0.000,0.000,0.893,0.000,0.000,0.000,20.408,1.052,0.622,8.765,2.656,11.681,0.001,2.843
Control-GC119356,1.202,7.416,5.659,0.351,10.464,0.299,2.299,21.400,1.697,7.843,0.104,0.657,1.366,0.371,0.577,0.386,0.487,0.176,0.251,0.006,0.038,0.119,0.230,0.000,0.000,0.000,0.422,0.000,0.008,0.000,0.002,3.244,7.777,8.105,0.001,3.344,0.918,12.238,0.025,0.519
Control-GRP-GC114128,5.627,5.065,2.530,0.710,0.224,2.408,0.741,1.645,0.409,1.092,7.810,5.232,0.229,2.261,0.000,0.004,0.007,0.019,0.072,0.018,0.421,1.516,0.359,0.000,0.000,0.000,0.000,0.000,0.023,0.069,0.119,0.070,13.955,14.942,0.001,23.619,0.013,8.336,0.000,0.453
Control-GRP-GC114130,3.039,0.284,0.104,0.444,0.313,2.935,3.887,0.551,8.428,2.498,7.829,1.767,0.645,0.524,0.330,0.799,0.618,0.090,0.153,0.003,0.001,0.047,0.078,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.074,1.579,0.003,0.023,8.580,4.800,8.871,1.089,39.415
Control-GRP-GC114131,1.275,0.377,4.397,2.605,0.706,9.516,0.657,3.048,2.646,1.359,2.086,4.353,0.203,0.279,0.003,0.060,0.031,0.255,0.002,1.581,0.000,0.008,0.013,0.000,0.000,0.000,0.000,0.000,0.032,0.415,0.452,0.005,13.628,9.092,0.104,8.326,0.001,30.496,0.001,1.991
Control-GRP-GC114132,7.005,0.242,0.240,0.305,2.427,0.184,19.239,1.882,1.403,7.370,5.228,2.541,2.041,2.349,4.260,0.110,0.065,1.102,0.160,0.473,0.083,0.597,0.819,0.000,0.009,0.001,0.000,0.008,0.000,0.000,0.000,0.458,0.074,0.000,2.685,10.943,6.588,0.166,4.040,14.904
Control-GRP-GC114133,0.459,1.903,0.015,0.093,7.770,0.187,3.130,9.745,0.004,8.633,5.405,7.193,1.906,0.725,0.171,0.167,0.953,0.018,0.180,0.530,3.046,0.080,1.165,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,2.174,13.035,1.639,0.002,11.123,0.088,16.572,1.172,0.713
Control-GRP-GC114134,2.758,3.651,1.460,1.211,2.015,4.853,8.016,0.048,3.699,5.515,1.744,7.193,1.924,0.553,0.048,0.580,1.757,1.243,0.117,0.048,0.000,0.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,11.975,0.419,0.003,14.246,0.003,1.040,0.002,23.527
Control-GRP-GC114136,2.147,1.979,9.743,5.050,1.409,5.706,4.012,2.716,10.351,0.214,3.173,2.623,0.374,1.828,0.000,0.003,0.018,0.004,0.081,0.051,0.004,0.010,0.031,0.000,0.000,0.000,0.000,0.000,1.334,0.010,0.000,2.752,6.021,1.412,0.117,3.684,4.995,23.327,0.286,4.531
Control-GRP-GC114137,9.215,1.675,4.187,8.242,0.030,10.149,6.866,0.999,3.058,0.597,9.220,0.330,0.474,0.241,0.081,0.470,1.007,0.259,0.156,0.407,0.002,0.036,0.240,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.002,7.107,0.275,0.309,7.955,0.977,17.754,0.452,7.225
Control-GRP-GC114139,0.882,3.043,0.033,0.121,22.148,0.387,0.082,2.799,0.022,6.272,0.054,2.209,0.282,1.671,1.893,0.372,0.106,0.033,0.320,1.508,0.308,0.530,0.043,0.000,0.000,0.001,0.057,0.000,0.000,0.000,0.000,0.008,2.038,6.232,0.171,19.994,0.286,25.907,0.003,0.184
Control-GRP-GC114140,0.505,0.009,0.206,1.401,14.355,3.514,1.159,2.279,5.275,0.640,0.064,10.300,1.133,0.880,0.002,0.002,0.000,0.000,0.467,0.000,0.068,0.037,0.054,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.378,43.338,0.327,10.336,0.255,0.453,0.014,1.200
Control-GRP-GC114141,2.170,1.286,1.987,0.730,12.692,1.271,4.052,8.596,3.523,1.542,4.698,3.912,0.491,1.874,2.334,0.095,0.312,0.159,0.069,3.606,1.411,0.009,0.133,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.212,0.024,2.171,3.220,3.650,5.816,24.211,0.042,0.002,2.700
Control-GRP-GC114142,1.237,1.705,0.813,13.823,2.101,10.100,8.628,1.585,2.275,0.258,8.940,2.641,0.225,2.157,0.011,0.207,1.057,1.125,0.145,0.341,0.044,0.072,0.184,0.000,0.001,0.715,0.146,0.000,0.000,0.000,0.702,0.534,12.303,1.524,0.844,20.247,0.286,1.608,0.963,0.451
Control-GRP-GC114183,3.079,1.198,6.720,7.234,1.680,5.618,5.616,2.249,9.064,0.073,0.211,7.746,0.518,0.339,0.152,0.061,0.060,0.720,0.027,0.058,0.637,0.071,0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,5.871,1.616,0.006,1.115,0.002,0.266,0.018,36.765
Control-GRP-GC114185,0.002,0.001,1.885,0.885,15.609,5.950,0.044,0.088,4.302,5.726,2.764,6.677,0.092,0.031,0.000,0.008,0.170,0.000,0.428,0.128,0.006,0.034,0.002,0.000,0.000,0.000,0.000,0.002,0.011,0.001,1.111,0.037,3.486,21.763,0.003,0.064,3.447,24.875,0.363,0.004
Control-GRP-GC114186,1.800,0.208,1.676,1.952,3.250,3.810,0.396,0.062,19.267,5.196,1.819,4.218,0.311,0.822,0.009,0.855,0.110,0.074,0.038,0.066,0.552,0.046,0.082,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.314,0.367,13.341,5.311,0.016,12.783,0.699,9.419,0.168,10.937
Control-GRP-GC118464,0.837,1.434,2.715,1.893,8.375,9.610,2.428,3.826,2.429,0.628,7.139,3.562,0.283,1.208,0.278,0.531,0.356,6.652,0.029,0.234,0.000,0.003,0.005,0.001,0.000,0.001,0.074,0.000,0.000,0.000,0.161,0.865,7.265,1.770,0.621,16.814,11.776,0.334,0.150,5.714
Control-GRP-GC118466,6.415,0.563,1.795,0.955,0.903,5.108,7.716,1.883,1.765,1.325,11.134,2.507,1.074,1.235,0.173,0.376,0.159,1.324,1.089,0.440,0.029,0.020,1.797,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.026,4.658,1.641,0.802,1.550,3.807,32.926,0.002,4.794
Control-GRP-GC118474,3.503,0.714,1.131,2.203,1.200,7.738,2.741,1.914,8.608,1.307,14.859,0.402,1.185,1.201,0.063,0.101,0.850,0.044,0.646,1.378,0.000,0.002,0.054,0.000,0.000,0.008,0.090,0.000,0.000,0.000,0.000,0.001,7.451,0.002,1.424,13.093,0.374,16.274,0.027,9.412
Control-GRP-GC118476,3.926,1.068,3.083,2.657,0.266,1.336,4.947,3.565,2.909,3.569,6.147,1.710,1.051,0.286,0.035,0.023,0.499,0.920,0.166,0.026,0.002,0.053,0.024,0.000,0.000,0.002,0.075,0.000,0.000,0.000,0.000,0.014,1.975,0.118,0.668,28.097,8.756,3.741,0.048,18.239
Control-GRP-GC118478,2.415,1.806,2.301,0.106,1.023,0.100,19.844,4.339,0.733,12.413,1.322,0.581,0.027,3.743,0.674,0.033,0.164,0.267,0.220,0.775,1.212,0.282,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.981,11.142,1.086,0.021,0.498,0.011,28.181,0.012,3.468
Control-GRP-GC118484,2.565,1.718,11.206,17.128,0.502,1.649,5.331,1.306,3.972,3.524,5.796,1.853,0.208,1.167,0.002,0.001,0.004,0.020,0.136,0.462,0.015,0.455,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.044,0.000,11.315,0.091,0.172,1.263,1.667,11.908,0.000,14.072
Control-GRP-GC118485,0.962,0.645,6.455,2.499,0.098,0.765,3.799,0.295,2.748,0.143,0.638,11.807,0.080,0.947,0.031,0.035,0.019,0.120,0.000,0.000,0.029,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.124,16.179,0.331,0.321,0.147,0.400,0.000,50.199
Control-GRP-GC118486,0.406,0.961,9.042,2.883,4.348,0.927,18.255,6.417,14.322,2.380,7.147,0.067,0.324,0.486,0.195,0.013,0.003,0.055,0.008,0.061,0.097,0.682,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.158,2.515,0.162,0.218,6.283,1.488,17.825,0.159,1.234
Control-GRP-GC118489,0.591,0.774,7.060,0.732,10.065,0.345,12.357,0.387,8.234,8.200,5.524,1.706,0.721,0.282,0.393,0.032,0.740,0.534,0.019,0.056,0.345,0.446,1.680,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.043,1.797,1.566,5.763,1.730,21.797,3.882,1.356,0.769,0.064
Control-GRP-GC118490,0.114,0.240,1.150,1.392,0.416,7.924,0.710,2.501,4.150,0.611,0.378,15.174,0.426,0.058,0.139,0.404,1.695,0.731,0.710,1.204,2.136,0.100,0.388,0.000,0.000,0.006,0.000,0.000,0.016,0.000,0.063,0.077,2.386,13.489,2.920,1.687,3.149,9.215,0.090,24.151
Control-GRP-GC118491,0.383,8.441,0.036,0.153,6.629,1.692,0.598,4.294,0.053,3.552,1.775,5.086,0.727,0.360,0.010,0.472,0.313,0.003,0.534,0.339,0.182,0.001,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.290,0.951,6.592,0.001,7.517,0.012,0.124,3.484,44.358
Control-GRP-GC118494,1.554,0.469,2.032,5.370,0.949,2.783,10.583,0.237,6.610,1.902,14.533,3.805,0.129,0.280,0.172,0.037,0.035,0.982,0.022,0.003,0.128,0.011,2.687,0.000,0.438,0.026,0.702,0.000,0.000,0.000,0.000,0.005,18.335,3.188,1.647,11.109,0.799,0.141,0.019,8.279
Control-GRP-GC118496,0.944,0.408,0.145,2.615,23.591,2.009,8.424,19.747,3.663,1.756,0.235,1.813,0.038,0.067,0.110,0.003,0.003,0.007,0.009,0.014,0.468,0.014,0.009,0.000,0.000,0.000,0.000,0.000,0.068,0.128,0.056,0.002,0.121,0.065,9.029,21.298,1.462,0.004,0.000,1.676
Control-GRP-GC118497,4.812,1.038,2.864,8.718,6.667,3.921,3.844,1.169,5.940,0.582,6.021,2.075,1.385,0.434,0.001,0.024,1.070,0.024,0.016,0.001,0.106,0.699,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.022,7.480,0.118,0.004,11.221,0.019,14.998,0.442,13.498
Control-GRP-GC118499,1.217,0.054,0.004,1.964,19.538,2.873,13.471,2.616,3.710,8.804,0.810,0.090,1.142,0.024,1.432,0.470,0.352,0.418,0.022,1.087,0.957,0.201,0.182,0.048,0.016,0.024,0.002,0.002,0.012,0.000,0.000,0.211,4.287,0.059,2.795,18.692,2.910,5.612,0.086,3.808
Control-GRP-GC119340,0.474,4.227,2.162,4.047,0.906,6.050,6.981,0.025,1.437,0.013,11.148,4.381,0.044,1.739,0.085,0.157,0.698,1.398,0.000,0.043,0.018,0.236,0.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,6.520,0.906,1.760,1.286,1.514,10.480,0.000,30.639
Control-GRP-GC119343,1.266,6.398,3.263,0.539,0.038,1.223,2.313,0.806,0.708,0.143,9.290,1.759,0.070,1.411,0.214,0.164,0.109,0.342,0.052,0.396,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.634,2.055,0.003,6.014,0.000,18.808,0.000,36.967
Control-GRP-GC119367,1.102,3.545,1.219,6.251,0.365,4.897,0.819,0.286,0.531,1.122,10.736,6.799,0.743,1.397,0.001,0.000,0.028,0.018,0.036,0.239,0.005,0.025,1.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.687,0.185,4.100,7.009,4.612,25.933,1.422,0.197,1.207,13.089
Control-GRP-GC119369,1.250,1.402,7.667,15.460,1.055,4.758,2.494,2.274,3.947,0.162,0.654,8.082,0.341,0.310,0.004,0.012,0.020,0.016,0.097,1.157,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.014,1.555,3.301,15.432,0.040,0.099,0.000,28.155
Control-GRP-GC119370,0.036,0.649,6.148,2.436,1.167,6.915,2.645,0.892,0.330,0.165,6.775,12.461,0.631,0.186,0.007,0.009,0.029,0.245,0.058,0.921,0.052,0.019,0.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.087,8.747,6.751,1.455,0.906,0.015,0.854,1.383,35.819
Control-GRP-GC119374,2.852,0.092,0.192,4.022,6.358,1.006,6.786,1.391,8.984,1.204,15.431,4.196,0.148,3.877,0.534,0.549,1.255,1.300,2.018,0.023,0.750,0.731,0.599,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.099,3.953,0.991,0.544,20.845,0.912,2.876,0.043,5.327
Control-GRP-GC119375,1.178,3.837,7.592,1.763,0.400,2.081,3.876,0.183,3.568,4.748,2.331,7.735,0.996,0.823,0.605,0.501,2.305,0.118,0.090,0.351,0.028,0.309,1.960,0.061,0.000,0.051,0.040,0.000,0.000,0.000,0.008,0.014,12.204,1.791,5.868,8.670,4.855,3.336,0.012,15.711
Control-GRP-GC119377,2.919,1.052,2.444,0.899,0.300,4.258,12.233,2.040,1.344,0.150,8.671,3.119,0.328,1.496,0.114,0.685,0.222,2.297,0.062,0.327,0.013,0.009,2.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,10.240,1.258,0.015,10.130,3.896,0.078,1.703,24.853
Control-GRP-GC119383,1.193,0.283,2.265,2.290,0.130,5.249,0.024,2.024,3.089,0.256,9.741,6.482,0.131,0.770,0.124,0.465,0.395,0.064,0.362,0.603,0.013,0.057,1.046,0.001,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.063,6.792,4.146,0.044,22.641,2.375,0.824,0.181,25.874
Control-GRP-GC119384,0.287,0.127,0.191,0.905,0.919,0.197,0.628,0.860,24.255,2.414,6.955,4.017,0.506,2.729,0.152,0.167,0.097,1.145,0.810,0.068,0.070,0.233,1.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.376,4.436,0.576,1.650,2.804,3.500,9.224,0.009,28.008
Control-GRP-GC119386,0.061,0.032,4.141,1.356,2.015,1.317,2.739,1.751,15.422,6.361,5.440,1.920,0.517,0.141,0.175,0.027,1.407,0.560,0.360,0.003,0.165,1.299,0.072,0.508,1.417,0.006,0.041,0.047,0.000,2.432,1.415,0.084,0.229,0.149,0.048,8.510,3.561,21.775,0.535,11.964
Control-GRP-GC119388,5.134,0.651,0.292,1.001,5.141,0.306,4.725,12.695,0.121,14.130,2.644,1.797,2.306,1.269,0.458,0.318,0.143,0.360,0.002,0.051,1.169,1.481,0.334,0.000,0.000,0.001,0.001,0.004,0.001,0.566,0.439,0.409,3.914,3.539,0.888,21.151,1.863,9.663,0.044,0.988
Control-GRP-GC119389,4.146,0.899,2.542,0.525,2.413,9.257,4.442,1.200,3.447,2.826,1.136,2.953,0.684,1.395,0.032,0.505,0.554,0.161,0.234,0.016,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.012,1.913,0.056,0.978,7.667,0.000,15.840,0.590,33.572
Control-GRP-GC119390,3.507,1.719,1.412,0.781,5.334,1.239,4.209,0.627,4.754,2.794,3.247,8.964,1.163,0.657,0.081,0.065,0.269,0.193,0.006,0.009,0.024,0.420,0.045,0.000,0.011,0.001,0.004,0.647,0.001,1.149,2.227,0.008,10.714,0.236,1.893,6.697,0.164,17.779,0.055,16.896
Control-GRP-GC119391,4.903,3.415,0.291,0.388,0.182,0.398,4.865,0.072,14.594,0.391,2.189,5.720,3.175,1.848,0.163,0.027,0.560,1.698,0.003,0.002,0.024,0.026,0.982,0.000,0.000,0.000,0.001,0.000,0.187,0.107,0.000,0.000,1.840,0.018,0.335,6.981,2.482,11.253,0.003,30.879
Control-GRP-GC119394,1.881,5.252,4.831,1.419,2.177,7.943,2.758,1.347,1.794,2.752,5.661,2.978,0.467,1.798,0.021,0.434,0.185,1.939,0.290,2.036,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.353,0.042,0.865,22.410,0.000,15.368,0.000,5.799
Control-GRP-GC119395,6.843,1.736,0.144,0.571,4.317,0.038,4.880,8.342,0.166,6.961,1.623,6.403,0.468,0.647,0.124,0.041,0.071,0.325,0.047,0.476,2.131,0.028,0.010,0.000,0.000,0.027,0.000,0.000,0.088,0.292,0.011,0.048,10.440,0.644,0.267,12.897,5.876,1.652,0.060,21.306
Control-GRP-GC119397,0.726,2.422,20.761,2.665,2.147,0.196,4.005,0.761,3.206,2.008,5.873,3.858,1.044,2.065,0.023,0.009,0.051,0.100,0.605,0.106,0.014,0.131,0.346,0.053,0.000,0.041,0.011,0.011,0.000,0.000,0.000,0.019,0.081,2.522,1.955,0.073,6.585,33.392,0.310,1.826
Control-GRP-GC119398,2.621,0.191,4.559,10.714,1.328,17.952,7.623,0.481,2.944,3.303,0.707,5.079,0.349,0.814,0.022,0.003,0.026,0.136,0.044,0.010,0.003,0.036,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.001,0.000,0.367,0.311,1.142,1.864,1.216,28.135,0.000,7.845
Control-GRP-GC119399,4.817,0.500,1.183,0.359,0.278,4.189,9.070,3.141,8.853,7.583,0.997,2.289,0.093,1.190,0.394,0.262,0.263,0.111,0.175,0.402,0.007,0.147,0.760,0.919,0.002,0.015,0.000,0.050,0.001,0.000,0.000,0.000,1.035,0.019,2.130,19.557,0.180,6.962,1.081,20.983
Control-GRP-GC119400,3.060,4.436,18.382,5.204,0.499,1.449,4.553,0.992,10.921,0.653,6.698,1.656,0.207,0.347,1.026,0.185,0.057,0.552,0.458,0.598,0.003,0.085,0.007,0.000,1.007,0.004,0.000,0.000,0.002,0.188,0.230,0.075,0.245,0.268,0.069,8.354,13.605,10.282,0.012,3.633
Control-GRP-GC119401,5.567,0.704,0.083,1.208,0.216,14.119,3.300,1.032,0.656,5.028,0.721,4.778,0.829,0.046,0.038,0.574,1.233,1.460,0.234,0.007,0.002,0.208,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.031,0.104,5.541,0.000,1.704,8.016,0.005,13.221,0.267,28.585
